0.0000105052179999999998829965722202395284057274693623185157775878906250000000000000000000000000000000,0.9656383219999999933946810415363870561122894287109375000000000000000000000000000000000000000000000000
0.0000105054364999999992440204987786955825868062674999237060546875000000000000000000000000000000000000,0.8560505480000000222418066186946816742420196533203125000000000000000000000000000000000000000000000000
0.0000105057839999999998365810827127830862082191742956638336181640625000000000000000000000000000000000,0.7207308129999999701809088037407491356134414672851562500000000000000000000000000000000000000000000000
0.0000105062294000000002304560237087471818995254579931497573852539062500000000000000000000000000000000,0.5900171880000000257382453128229826688766479492187500000000000000000000000000000000000000000000000000
0.0000105064907000000006882150030418365815876313718035817146301269531250000000000000000000000000000000,0.5059864910000000381984364139498211443424224853515625000000000000000000000000000000000000000000000000
0.0000105067216999999992296148734749472453131602378562092781066894531250000000000000000000000000000000,0.4402463400000000137701761104835895821452140808105468750000000000000000000000000000000000000000000000
0.0000105069713999999999600939992738801720406627282500267028808593750000000000000000000000000000000000,0.3762918900000000177463732597971102222800254821777343750000000000000000000000000000000000000000000000
0.0000105071729999999994263626401647115926607511937618255615234375000000000000000000000000000000000000,0.3369357610000000002870024218282196670770645141601562500000000000000000000000000000000000000000000000
0.0000105073722000000003510417068142146490572486072778701782226562500000000000000000000000000000000000,0.3049621410000000198969871689769206568598747253417968750000000000000000000000000000000000000000000000
0.0000105077027999999993547811105720768409810261800885200500488281250000000000000000000000000000000000,0.2565980860000000030041178433748427778482437133789062500000000000000000000000000000000000000000000000
0.0000105079476999999996139492988711516829880565637722611427307128906250000000000000000000000000000000,0.2091037570000000012093721579731209203600883483886718750000000000000000000000000000000000000000000000
0.0000105079786999999994108728057495838470458693336695432662963867187500000000000000000000000000000000,0.2034593070000000059049938272437429986894130706787109375000000000000000000000000000000000000000000000
0.0000105080407000000006987857140150488532981398748233914375305175781250000000000000000000000000000000,0.1923218120000000086466940274476655758917331695556640625000000000000000000000000000000000000000000000
0.0000105080561999999997502145201999645962587237590923905372619628906250000000000000000000000000000000,0.1895854600000000111936770963438902981579303741455078125000000000000000000000000000000000000000000000
0.0000105080871999999995471380270783967603165365289896726608276367187500000000000000000000000000000000,0.1841479460000000067942949044663691893219947814941406250000000000000000000000000000000000000000000000
0.0000105081492000000008350509353438617665688070701435208320617675781250000000000000000000000000000000,0.1734584899999999929587346514381351880729198455810546875000000000000000000000000000000000000000000000
0.0000105082563000000001279896771899657892390678171068429946899414062500000000000000000000000000000000,0.1599053069999999965311587857286212965846061706542968750000000000000000000000000000000000000000000000
0.0000105083644000000005073233028118906418058031704276800155639648437500000000000000000000000000000000,0.1484332289999999998642010723415296524763107299804687500000000000000000000000000000000000000000000000
0.0000105085160999999998031892781136242831507843220606446266174316406250000000000000000000000000000000,0.1325092069999999899732046060307766310870647430419921875000000000000000000000000000000000000000000000
0.0000105085318000000004271497766605847345999791286885738372802734375000000000000000000000000000000000,0.1299720729999999935255772243181127123534679412841796875000000000000000000000000000000000000000000000
0.0000105085632999999999202377781726269745377067010849714279174804687500000000000000000000000000000000,0.1249223589999999967092847441563208121806383132934570312500000000000000000000000000000000000000000000
0.0000105086263000000006004796757053121325498068472370505332946777343750000000000000000000000000000000,0.1150539480000000031045814807839633431285619735717773437500000000000000000000000000000000000000000000
0.0000105086419999999995303742797436719058623566525056958198547363281250000000000000000000000000000000,0.1126327200000000056112625657078751828521490097045898437500000000000000000000000000000000000000000000
0.0000105086735000000007175281757643148239367292262613773345947265625000000000000000000000000000000000,0.1078294010000000052729163257936306763440370559692382812500000000000000000000000000000000000000000000
0.0000105087364999999997037041787883993038121843710541725158691406250000000000000000000000000000000000,0.0984583547000000003368569423400913365185260772705078125000000000000000000000000000000000000000000000
0.0000105087385000000001824280518314402854684885824099183082580566406250000000000000000000000000000000,0.0981695669999999992461070519311761017888784408569335937500000000000000000000000000000000000000000000
0.0000105087423999999995065770044821995554684690432623028755187988281250000000000000000000000000000000,0.0975936527999999997584623656621261034160852432250976562500000000000000000000000000000000000000000000
0.0000105087502999999997881737032190407887810579268261790275573730468750000000000000000000000000000000,0.0964465340999999948268239791104861069470643997192382812500000000000000000000000000000000000000000000
0.0000105087660000000004121342017660012402302527334541082382202148437500000000000000000000000000000000,0.0947054130999999965734303941644611768424510955810546875000000000000000000000000000000000000000000000
0.0000105087963000000006344274161573792980561847798526287078857421875000000000000000000000000000000000,0.0919302335999999942206528658061870373785495758056640625000000000000000000000000000000000000000000000
0.0000105088317999999993908972692469028231698757736012339591979980468750000000000000000000000000000000,0.0889687230999999939529132575444236863404512405395507812500000000000000000000000000000000000000000000
0.0000105089028000000002919687644431512296705477638170123100280761718750000000000000000000000000000000,0.0835355472999999987271380064157710876315832138061523437500000000000000000000000000000000000000000000
0.0000105090448000000004000458603270473645352467428892850875854492187500000000000000000000000000000000,0.0734644710000000034089140399373718537390232086181640625000000000000000000000000000000000000000000000
0.0000105092319000000002072146843001831939545809291303157806396484375000000000000000000000000000000000,0.0614610558999999986862228240624972386285662651062011718750000000000000000000000000000000000000000000
0.0000105096059999999998823194333197328376172663411125540733337402343750000000000000000000000000000000,0.0405982470999999983662931413164187688380479812622070312500000000000000000000000000000000000000000000
0.0000105102430000000007369754390085248019204300362616777420043945312500000000000000000000000000000000,0.0121240840000000002496527429229900008067488670349121093750000000000000000000000000000000000000000000
0.0000105111367999999997017122888021134485825314186513423919677734375000000000000000000000000000000000,-0.0167823682999999994336359776525569031946361064910888671875000000000000000000000000000000000000000000
0.0000105125373000000007736066953700770909563289023935794830322265625000000000000000000000000000000000,-0.0447850627999999972850275753444293513894081115722656250000000000000000000000000000000000000000000000
0.0000105142635000000004386966692693228253574488917365670204162597656250000000000000000000000000000000,-0.0610518639000000029604109386127674952149391174316406250000000000000000000000000000000000000000000000
0.0000105163785999999992556899058859798401499574538320302963256835937500000000000000000000000000000000,-0.0657782241999999989223724128351022955030202865600585937500000000000000000000000000000000000000000000
0.0000105188891999999999902213124181038494953099871054291725158691406250000000000000000000000000000000,-0.0606502631999999985978888616955373436212539672851562500000000000000000000000000000000000000000000000
0.0000105220925999999998586183214133171759385732002556324005126953125000000000000000000000000000000000,-0.0473753489999999971571398305059119593352079391479492187500000000000000000000000000000000000000000000
0.0000105261979000000005458805713010050908451376017183065414428710937500000000000000000000000000000000,-0.0277143767000000013078775396024866495281457901000976562500000000000000000000000000000000000000000000
0.0000105319301000000002535919585433532574825221672654151916503906250000000000000000000000000000000000,-0.0018066637100000000008132028384011391608510166406631469726562500000000000000000000000000000000000000
0.0000105406213999999992059295600421719996120373252779245376586914062500000000000000000000000000000000,0.0308951106000000010054495902522830874659121036529541015625000000000000000000000000000000000000000000
0.0000105504640999999998291457303789542265803902409970760345458984375000000000000000000000000000000000,0.0596046725999999985057264950683020288124680519104003906250000000000000000000000000000000000000000000
0.0000105608418000000006090229043298478472934220917522907257080078125000000000000000000000000000000000,0.0829045290000000045793626668455544859170913696289062500000000000000000000000000000000000000000000000
0.0000105704578000000000778538580825660631035134429112076759338378906250000000000000000000000000000000,0.0996046059000000039151956343630445189774036407470703125000000000000000000000000000000000000000000000
0.0000105807962999999992674462351294195627815497573465108871459960937500000000000000000000000000000000,0.1136142539999999978572731151871266774833202362060546875000000000000000000000000000000000000000000000
0.0000105915756999999998913672069611457970950141316279768943786621093750000000000000000000000000000000,0.1247919059999999941146242576905933674424886703491210937500000000000000000000000000000000000000000000
0.0000106047013999999994462129782046844184151268564164638519287109375000000000000000000000000000000000,0.1348683840000000078163111538742668926715850830078125000000000000000000000000000000000000000000000000
0.0000106189617000000007164149315452839061890699667856097221374511718750000000000000000000000000000000,0.1425919609999999893013011842413106933236122131347656250000000000000000000000000000000000000000000000
0.0000106369047000000002835664106304314202589011983945965766906738281250000000000000000000000000000000,0.1491017050000000010445688758409232832491397857666015625000000000000000000000000000000000000000000000
0.0000106571595999999993567347242318099631575023522600531578063964843750000000000000000000000000000000,0.1536778269999999890771391619637142866849899291992187500000000000000000000000000000000000000000000000
0.0000106829487999999998110948334906211698580591473728418350219726562500000000000000000000000000000000,0.1570744139999999955392695483169518411159515380859375000000000000000000000000000000000000000000000000
0.0000107124611999999993627169514454067211772780865430831909179687500000000000000000000000000000000000,0.1591862480000000024116246777339256368577480316162109375000000000000000000000000000000000000000000000
0.0000107512957000000007948270486224373598815873265266418457031250000000000000000000000000000000000000,0.1606888459999999962946048981393687427043914794921875000000000000000000000000000000000000000000000000
0.0000108021521999999999241173428976559023340087151154875755310058593750000000000000000000000000000000,0.1618290410000000068002634634467540308833122253417968750000000000000000000000000000000000000000000000
0.0000108796322000000007476118446536617057063267566263675689697265625000000000000000000000000000000000,0.1631009380000000008603677770224749110639095306396484375000000000000000000000000000000000000000000000
0.0000109796321999999997901745901751624501230253372341394424438476562500000000000000000000000000000000,0.1646046670000000100575476835729205049574375152587890625000000000000000000000000000000000000000000000
0.0000110796322000000005268032302052638726763689192011952400207519531250000000000000000000000000000000,0.1661045349999999976020603753568138927221298217773437500000000000000000000000000000000000000000000000
0.0000111796321999999995693659757267646170930674998089671134948730468750000000000000000000000000000000,0.1676044509999999876370679885440040379762649536132812500000000000000000000000000000000000000000000000
0.0000112796322000000003059946157568660396464110817760229110717773437500000000000000000000000000000000,0.1691045079999999867226279093301855027675628662109375000000000000000000000000000000000000000000000000
0.0000113796321999999993485573612783667840631096623837947845458984375000000000000000000000000000000000,0.1706044640000000112145528419205220416188240051269531250000000000000000000000000000000000000000000000
0.0000114796322000000000851860013084682066164532443508505821228027343750000000000000000000000000000000,0.1721044999999999935980099508014973253011703491210937500000000000000000000000000000000000000000000000
0.0000115003333000000007601583418281876447508693672716617584228515625000000000000000000000000000000000,0.1724150030000000111130020741256885230541229248046875000000000000000000000000000000000000000000000000
0.0000115010000000000005076442738394248976874223444610834121704101562500000000000000000000000000000000,0.1724250019999999938846713121165521442890167236328125000000000000000000000000000000000000000000000000
0.0000115010031000000003179300350764080462795391213148832321166992187500000000000000000000000000000000,0.1679987669999999932990419893030775710940361022949218750000000000000000000000000000000000000000000000
0.0000115010093999999998777344564770963586397556355223059654235839843750000000000000000000000000000000,0.1591507279999999913133734708026167936623096466064453125000000000000000000000000000000000000000000000
0.0000115010219000000007521762948603516463208507047966122627258300781250000000000000000000000000000000,0.1414865959999999922569458021825994364917278289794921875000000000000000000000000000000000000000000000
0.0000115010470000000007462269760449835587223788024857640266418457031250000000000000000000000000000000,0.1062846130000000000048743231673142872750759124755859375000000000000000000000000000000000000000000000
0.0000115010971000000007950954394875253683494520373642444610595703125000000000000000000000000000000000,0.0363737625999999980574983737824368290603160858154296875000000000000000000000000000000000000000000000
0.0000115011511000000001681128555808264479765057330951094627380371093750000000000000000000000000000000,-0.0381731576000000003001666470936470432206988334655761718750000000000000000000000000000000000000000000
0.0000115011960999999999279716847433441273551579797640442848205566406250000000000000000000000000000000,-0.0998272052999999992550783645128831267356872558593750000000000000000000000000000000000000000000000000
0.0000115012469999999994907033395996620583900948986411094665527343750000000000000000000000000000000000,-0.1658350819999999947729207860902533866465091705322265625000000000000000000000000000000000000000000000
0.0000115012752999999992342726809479991345597227336838841438293457031250000000000000000000000000000000,-0.1908694720000000122350769515833235345780849456787109375000000000000000000000000000000000000000000000
0.0000115013065000000006037278801884760071061464259400963783264160156250000000000000000000000000000000,-0.1972981060000000008702869536136859096586704254150390625000000000000000000000000000000000000000000000
0.0000115013341000000007726669290497589770438935374841094017028808593750000000000000000000000000000000,-0.1947116389999999919169226814119610935449600219726562500000000000000000000000000000000000000000000000
0.0000115013637999999996654968553722042656772828195244073867797851562500000000000000000000000000000000,-0.1927834690000000128495827311780885793268680572509765625000000000000000000000000000000000000000000000
0.0000115013943999999997054887665437483690311637474223971366882324218750000000000000000000000000000000,-0.1906924799999999975419484599115094169974327087402343750000000000000000000000000000000000000000000000
0.0000115014553999999999070067910333925453869596822187304496765136718750000000000000000000000000000000,-0.1869202130000000017240324723388766869902610778808593750000000000000000000000000000000000000000000000
0.0000115014760999999991866781304250544337719475151970982551574707031250000000000000000000000000000000,-0.1856559919999999919149047400424024090170860290527343750000000000000000000000000000000000000000000000
0.0000115015122999999992118441705102327432541642338037490844726562500000000000000000000000000000000000,-0.1834076629999999985543013281130697578191757202148437500000000000000000000000000000000000000000000000
0.0000115015523000000003159921588280489856970234541222453117370605468750000000000000000000000000000000,-0.1823267090000000034688554251260939054191112518310546875000000000000000000000000000000000000000000000
0.0000115016324000000007694551398818028076220798538997769355773925781250000000000000000000000000000000,-0.1826940210000000119894281169763416983187198638916015625000000000000000000000000000000000000000000000
0.0000115017436999999992042415311588321458202699432149529457092285156250000000000000000000000000000000,-0.1833111659999999976111695332292583771049976348876953125000000000000000000000000000000000000000000000
0.0000115018583000000007159112705434900192358327331021428108215332031250000000000000000000000000000000,-0.1840978570000000036355203292259830050170421600341796875000000000000000000000000000000000000000000000
0.0000115019895000000006105717043070058025477919727563858032226562500000000000000000000000000000000000,-0.1840168440000000127376722502958728000521659851074218750000000000000000000000000000000000000000000000
0.0000115020415999999994440981462839879156945244176313281059265136718750000000000000000000000000000000,-0.1553963190000000049728612339094979688525199890136718750000000000000000000000000000000000000000000000
0.0000115020706000000004563636746279797762326779775321483612060546875000000000000000000000000000000000,-0.1503863870000000102500337106903316453099250793457031250000000000000000000000000000000000000000000000
0.0000115021059999999992736006287907812861703860107809305191040039062500000000000000000000000000000000,-0.1459545180000000053066600003148778341710567474365234375000000000000000000000000000000000000000000000
0.0000115021384999999998530835140786443560045881895348429679870605468750000000000000000000000000000000,-0.1428102250000000128515864616929320618510246276855468750000000000000000000000000000000000000000000000
0.0000115022032999999994395175922923257871843816246837377548217773437500000000000000000000000000000000,-0.1379063160000000010096954383698175661265850067138671875000000000000000000000000000000000000000000000
0.0000115023127000000007229447984702375151755404658615589141845703125000000000000000000000000000000000,-0.1319817859999999898334976933256257325410842895507812500000000000000000000000000000000000000000000000
0.0000115024691000000005508888123451072260650107637047767639160156250000000000000000000000000000000000,-0.1260050329999999885188799453317187726497650146484375000000000000000000000000000000000000000000000000
0.0000115027106999999994272395470451542109913134481757879257202148437500000000000000000000000000000000,-0.1193698970000000025848407858575228601694107055664062500000000000000000000000000000000000000000000000
0.0000115031222000000000923710177791470243846561061218380928039550781250000000000000000000000000000000,-0.1112632679999999985032133054119185544550418853759765625000000000000000000000000000000000000000000000
0.0000115038850000000007349791261712645962234091712161898612976074218750000000000000000000000000000000,-0.1005072780000000054467790278067695908248424530029296875000000000000000000000000000000000000000000000
0.0000115053560999999995628816432113872281206568004563450813293457031250000000000000000000000000000000,-0.0851852998000000027900568966288119554519653320312500000000000000000000000000000000000000000000000000
0.0000115076758999999993504951764644594902620156062766909599304199218750000000000000000000000000000000,-0.0655940720000000032641196412441786378622055053710937500000000000000000000000000000000000000000000000
0.0000115099999999999999132551525837797612439317163079977035522460937500000000000000000000000000000000,-0.0477056107999999992608231025315035367384552955627441406250000000000000000000000000000000000000000000
0.0000115104077999999994386375740118566568526148330420255661010742187500000000000000000000000000000000,-0.0446273890000000034161686812694824766367673873901367187500000000000000000000000000000000000000000000
0.0000115112233000000002442354124498891110306431073695421218872070312500000000000000000000000000000000,-0.0383692862999999995121669371656025759875774383544921875000000000000000000000000000000000000000000000
0.0000115128543000000001613651948173533412500546546652913093566894531250000000000000000000000000000000,-0.0254364795000000011582219627825907082296907901763916015625000000000000000000000000000000000000000000
0.0000115161163999999999348576584790038168648607097566127777099609375000000000000000000000000000000000,0.0029572537400000000439026504039929932332597672939300537109375000000000000000000000000000000000000000
0.0000115194516999999992725453937247870328519638860598206520080566406250000000000000000000000000000000,0.0380050462000000033313540370727423578500747680664062500000000000000000000000000000000000000000000000
0.0000115199999999999998175114271359298356856015743687748908996582031250000000000000000000000000000000,0.0447529343999999995595828750083455815911293029785156250000000000000000000000000000000000000000000000
0.0000115203532000000003344790389103735606113332323729991912841796875000000000000000000000000000000000,0.0493099783000000013721830782742472365498542785644531250000000000000000000000000000000000000000000000
0.0000115210594999999997351154690239383171501685865223407745361328125000000000000000000000000000000000,0.0590673944000000006315787004496087320148944854736328125000000000000000000000000000000000000000000000
0.0000115224723000000001089200216131125387164502171799540519714355468750000000000000000000000000000000,0.0824011984999999946843729503598297014832496643066406250000000000000000000000000000000000000000000000
0.0000115238496000000000321888266041625570323958527296781539916992187500000000000000000000000000000000,0.1177724680000000051505182341315958183258771896362304687500000000000000000000000000000000000000000000
0.0000115252123000000003571249157507949689716042485088109970092773437500000000000000000000000000000000,0.1714372490000000137655433718464337289333343505859375000000000000000000000000000000000000000000000000
0.0000115264217000000006644027522595408186134591232985258102416992187500000000000000000000000000000000,0.2193002199999999901613989550241967663168907165527343750000000000000000000000000000000000000000000000
0.0000115277515000000006529243604114221000145334983244538307189941406250000000000000000000000000000000,0.2712894909999999937255665827251505106687545776367187500000000000000000000000000000000000000000000000
0.0000115304109000000007515017788617406324647163273766636848449707031250000000000000000000000000000000,0.3733816420000000135814843815751373767852783203125000000000000000000000000000000000000000000000000000
0.0000115357299000000008271224136158217277170479064807295799255371093750000000000000000000000000000000,0.5707973400000000419041157329047564417123794555664062500000000000000000000000000000000000000000000000
0.0000115393597000000007766823059696115194583398988470435142517089843750000000000000000000000000000000,0.6914911590000000218836362364527303725481033325195312500000000000000000000000000000000000000000000000
0.0000115432203999999993284091698297899597491777967661619186401367187500000000000000000000000000000000,0.7819828330000000438104734712396748363971710205078125000000000000000000000000000000000000000000000000
0.0000115472402999999993947330065302558921302988892421126365661621093750000000000000000000000000000000,0.8486531569999999913278543317574076354503631591796875000000000000000000000000000000000000000000000000
0.0000115526367999999998096953557347177365954848937690258026123046875000000000000000000000000000000000,0.9204062570000000054193378673517145216464996337890625000000000000000000000000000000000000000000000000
0.0000115582186999999993708013526494404743516497546806931495666503906250000000000000000000000000000000,0.9827594840000000164792481882614083588123321533203125000000000000000000000000000000000000000000000000
0.0000115693826000000001263121399142086431766074383631348609924316406250000000000000000000000000000000,1.0867886200000000940235622692853212356567382812500000000000000000000000000000000000000000000000000000
0.0000115843127999999991994527909211498695185582619160413742065429687500000000000000000000000000000000,1.1994949200000000200105887415702454745769500732421875000000000000000000000000000000000000000000000000
0.0000116074752000000000739512659442276287791173672303557395935058593750000000000000000000000000000000,1.3377153100000001018088369164615869522094726562500000000000000000000000000000000000000000000000000000
0.0000116388108999999995781145234463593851614859886467456817626953125000000000000000000000000000000000,1.4777754700000000909199115994852036237716674804687500000000000000000000000000000000000000000000000000
0.0000116833286000000000006294326171385478119191247969865798950195312500000000000000000000000000000000,1.6143920899999999463148014910984784364700317382812500000000000000000000000000000000000000000000000000
0.0000117395281999999998072620535638499461583705851808190345764160156250000000000000000000000000000000,1.7187505000000000698889834893634542822837829589843750000000000000000000000000000000000000000000000000
0.0000117958280999999996508645003223669789349514758214354515075683593750000000000000000000000000000000,1.7767539299999999258261595969088375568389892578125000000000000000000000000000000000000000000000000000
0.0000118585357000000003784229499204094793185504386201500892639160156250000000000000000000000000000000,1.8113415299999999774627212900668382644653320312500000000000000000000000000000000000000000000000000000
0.0000119207281000000007758956449555043377586116548627614974975585937500000000000000000000000000000000,1.8287238500000000396283894588123075664043426513671875000000000000000000000000000000000000000000000000
0.0000119982677999999992027486961365667639256571419537067413330078125000000000000000000000000000000000,1.8390728199999999414870899272500537335872650146484375000000000000000000000000000000000000000000000000
0.0000120871751999999999026367408783144696826639119535684585571289062500000000000000000000000000000000,1.8438402099999999794732730151736177504062652587890625000000000000000000000000000000000000000000000000
0.0000121871752000000006392653809084158922360074939206242561340332031250000000000000000000000000000000,1.8456970600000000004570210876408964395523071289062500000000000000000000000000000000000000000000000000
0.0000122871751999999996818281264299166366527060745283961296081542968750000000000000000000000000000000,1.8462680099999999594473365505109541118144989013671875000000000000000000000000000000000000000000000000
0.0000123871752000000004184567664600180592060496564954519271850585937500000000000000000000000000000000,1.8464435299999999440245801451965235173702239990234375000000000000000000000000000000000000000000000000
0.0000124871751999999994610195119815188036227482371032238006591796875000000000000000000000000000000000,1.8464974199999999449062215717276558279991149902343750000000000000000000000000000000000000000000000000
0.0000125003332999999996561152695861984796010801801458001136779785156250000000000000000000000000000000,1.8465003200000000838087998999981209635734558105468750000000000000000000000000000000000000000000000000
0.0000125009999999999994036012015974357325376331573352217674255371093750000000000000000000000000000000,1.8465004599999998990966787459910847246646881103515625000000000000000000000000000000000000000000000000
0.0000125010040000000003610489476835176958502415800467133522033691406250000000000000000000000000000000,1.8430381700000000311234771288582123816013336181640625000000000000000000000000000000000000000000000000
0.0000125010120000000005818785453470809443388134241104125976562500000000000000000000000000000000000000,1.8361118800000000295113977699656970798969268798828125000000000000000000000000000000000000000000000000
0.0000125010279999999993294718461656067631793121108785271644592285156250000000000000000000000000000000,1.8222544300000000916384124138858169317245483398437500000000000000000000000000000000000000000000000000
0.0000125010600000000002127902368198597571335994871333241462707519531250000000000000000000000000000000,1.7945190799999999331504341171239502727985382080078125000000000000000000000000000000000000000000000000
0.0000125011145999999992212050464734929278165509458631277084350585937500000000000000000000000000000000,1.7471209899999999848319021111819893121719360351562500000000000000000000000000000000000000000000000000
0.0000125011721999999997947386129459879100522812223061919212341308593750000000000000000000000000000000,1.6970703600000001110004177462542429566383361816406250000000000000000000000000000000000000000000000000
0.0000125012199999999995471845065653226924951013643294572830200195312500000000000000000000000000000000,1.6559176200000000900303120943135581910610198974609375000000000000000000000000000000000000000000000000
0.0000125012834999999999235908987316179263871163129806518554687500000000000000000000000000000000000000,1.6264007499999999506457015741034410893917083740234375000000000000000000000000000000000000000000000000
0.0000125013419999999999502205555446110452066932339221239089965820312500000000000000000000000000000000,1.6251851299999999778123083160608075559139251708984375000000000000000000000000000000000000000000000000
0.0000125013859000000003785174965131865576495329150930047035217285156250000000000000000000000000000000,1.6256926000000000431811031376128084957599639892578125000000000000000000000000000000000000000000000000
0.0000125014470000000005192684199295527491813118103891611099243164062500000000000000000000000000000000,1.6254003200000000095570840130676515400409698486328125000000000000000000000000000000000000000000000000
0.0000125015693000000007400031656890071474208525614812970161437988281250000000000000000000000000000000,1.6253767199999999970572162055759690701961517333984375000000000000000000000000000000000000000000000000
0.0000125016990999999997913371199698140401324053527787327766418457031250000000000000000000000000000000,1.6249513600000000668188704366912133991718292236328125000000000000000000000000000000000000000000000000
0.0000125018877000000003810653223523807753281289478763937950134277343750000000000000000000000000000000,1.6244652100000001038182517731911502778530120849609375000000000000000000000000000000000000000000000000
0.0000125020052000000001304891306119770888471975922584533691406250000000000000000000000000000000000000,1.6250888900000000081291773312841542065143585205078125000000000000000000000000000000000000000000000000
0.0000125020943000000001971106985965143110206554410979151725769042968750000000000000000000000000000000,1.6630754699999998891257746436167508363723754882812500000000000000000000000000000000000000000000000000
0.0000125021860000000003778535331844246059063152642920613288879394531250000000000000000000000000000000,1.6641954699999998990023186706821434199810028076171875000000000000000000000000000000000000000000000000
0.0000125022675999999999198099981390086554711160715669393539428710937500000000000000000000000000000000,1.6651214400000000637191988062113523483276367187500000000000000000000000000000000000000000000000000000
0.0000125023538000000000546116027400067594044230645522475242614746093750000000000000000000000000000000,1.6660432199999999358652758019161410629749298095703125000000000000000000000000000000000000000000000000
0.0000125025263000000002634477108687249824470200110226869583129882812500000000000000000000000000000000,1.6677437699999999587419097224483266472816467285156250000000000000000000000000000000000000000000000000
0.0000125028714000000006203528260528834437081968644633889198303222656250000000000000000000000000000000,1.6707342499999999763105051897582598030567169189453125000000000000000000000000000000000000000000000000
0.0000125035613999999997616313640591556577419396489858627319335937500000000000000000000000000000000000,1.6757416999999998896697661621146835386753082275390625000000000000000000000000000000000000000000000000
0.0000125049414999999996774872335070227791220531798899173736572265625000000000000000000000000000000000,1.6839484199999998903507503200671635568141937255859375000000000000000000000000000000000000000000000000
0.0000125077015999999995699660734760350067062972811982035636901855468750000000000000000000000000000000,1.6978638399999999020195673438138328492641448974609375000000000000000000000000000000000000000000000000
0.0000125125989000000000965018634446757062050892272964119911193847656250000000000000000000000000000000,1.7221296900000000462682692159432917833328247070312500000000000000000000000000000000000000000000000000
0.0000125221761999999993652784094355645549967448459938168525695800781250000000000000000000000000000000,1.8050502200000000385671228286810219287872314453125000000000000000000000000000000000000000000000000000
0.0000125230664000000005176308978671606553234596503898501396179199218750000000000000000000000000000000,1.8327905700000000077665163189521990716457366943359375000000000000000000000000000000000000000000000000
0.0000125248465999999995557382878597074693516333354637026786804199218750000000000000000000000000000000,1.8877734999999999931930005914182402193546295166015625000000000000000000000000000000000000000000000000
0.0000125284070999999992652518612801237907206086674705147743225097656250000000000000000000000000000000,1.9947830699999999914950876700459048151969909667968750000000000000000000000000000000000000000000000000
0.0000125292973000000004176043497117198910473234718665480613708496093750000000000000000000000000000000,2.0208331899999998348960161820286884903907775878906250000000000000000000000000000000000000000000000000
0.0000125310774999999994557117397042667050754971569404006004333496093750000000000000000000000000000000,2.0724809400000001602393240318633615970611572265625000000000000000000000000000000000000000000000000000
0.0000125346379999999991652253131246830264444724889472126960754394531250000000000000000000000000000000,2.1526565999999998091141151235206052660942077636718750000000000000000000000000000000000000000000000000
0.0000125380697999999991549668204582346220377075951546430587768554687500000000000000000000000000000000,2.2016531700000001592343323864042758941650390625000000000000000000000000000000000000000000000000000000
0.0000125422268000000006128898111246172675237176008522510528564453125000000000000000000000000000000000,2.2432915000000002159197265427792444825172424316406250000000000000000000000000000000000000000000000000
0.0000125473316000000004085670676778896392988826846703886985778808593750000000000000000000000000000000,2.2833199199999998363352915475843474268913269042968750000000000000000000000000000000000000000000000000
0.0000125537247999999999393573590911188375685014761984348297119140625000000000000000000000000000000000,2.3240769700000001307671482209116220474243164062500000000000000000000000000000000000000000000000000000
0.0000125642481000000003337618847965018176182638853788375854492187500000000000000000000000000000000000,2.3779238999999998682710611319635063409805297851562500000000000000000000000000000000000000000000000000
0.0000125772437999999992647420093971888377382128965109586715698242187500000000000000000000000000000000,2.4302286899999998581733962055295705795288085937500000000000000000000000000000000000000000000000000000
0.0000125940433000000008307434073984154565550852566957473754882812500000000000000000000000000000000000,2.4828665000000000873114913702011108398437500000000000000000000000000000000000000000000000000000000000
0.0000126131645999999992749504226785539628963306313380599021911621093750000000000000000000000000000000,2.5286192199999999452586507686646655201911926269531250000000000000000000000000000000000000000000000000
0.0000126333906000000006632178958798640167060511885210871696472167968750000000000000000000000000000000,2.5652425800000000499778707307996228337287902832031250000000000000000000000000000000000000000000000000
0.0000126543807000000002100552690120771615056582959368824958801269531250000000000000000000000000000000,2.5937848500000000306897618429502472281455993652343750000000000000000000000000000000000000000000000000
0.0000126805505999999997170232454712923697570658987388014793395996093750000000000000000000000000000000,2.6195459900000002129161202901741489768028259277343750000000000000000000000000000000000000000000000000
0.0000127150569000000003864678244092090153571916744112968444824218750000000000000000000000000000000000,2.6418965700000001106673153117299079895019531250000000000000000000000000000000000000000000000000000000
0.0000127571948000000002121801651044918912702996749430894851684570312500000000000000000000000000000000,2.6576241099999999839553765923483297228813171386718750000000000000000000000000000000000000000000000000
0.0000128078913000000000070761896342474983612191863358020782470703125000000000000000000000000000000000,2.6669486700000000212185113923624157905578613281250000000000000000000000000000000000000000000000000000
0.0000128671589000000006455977363817311243110452778637409210205078125000000000000000000000000000000000,2.6712352899999998179225713101914152503013610839843750000000000000000000000000000000000000000000000000
0.0000129348923999999999861652485999563566565484507009387016296386718750000000000000000000000000000000,2.6725086099999999511567239096621051430702209472656250000000000000000000000000000000000000000000000000
0.0000130139906000000000346489975600050570392340887337923049926757812500000000000000000000000000000000,2.6724598600000000203635863726958632469177246093750000000000000000000000000000000000000000000000000000
0.0000131128296999999997910759871877495186254236614331603050231933593750000000000000000000000000000000,2.6720347300000000245745468419045209884643554687500000000000000000000000000000000000000000000000000000
